OrgNr,PeOrgNr,Företagsnamn,Firma,Juridisk form,Privat/Publikt,Registreringsdatum,Startdatum,Slutdatum,Bolagsstatus,Företagsstatus,Bransch_1,"Bransch_1, kod",Säteskommun,Säteslän,ARegion,PostAdress,PostNr,PostOrt,E-post,Telefon,Fskattstatus,Momsstatus,Arbetsgivarstatus,Storleksklass SME,Utskick,Reklam
5021015309,165021015309,STRONG LEADER SP. Z O.O.,,Utländska juridiska personer,Ej aktiebolag,2026-04-13,2026-04-13,,Normalläge,Är verksam,Annan övrig specialiserad bygg- och anläggningsverksamhet,43999,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,UL. LAKOWA 7B 90-562 LODZ,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021015317,165021015317,BR TRADE SAS,,Utländska juridiska personer,Ej aktiebolag,2026-04-13,2026-04-13,,Normalläge,Är verksam,Detaljhandel via internet eller postorder med brett sortiment,47123,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,7 RUE DE L'ILE MYSTERIEUSE FR 80440 BOVES,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021015325,165021015325,FRESHZILLA EUROPE S.L.,,Utländska juridiska personer,Ej aktiebolag,2026-04-13,2026-04-13,,Normalläge,Är verksam,"Icke-specialiserad partihandel med livsmedel, drycker och tobak",46390,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,"CL CONSELL DE CENT NUM 429, P 2 08009 BARCELONA",,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021015333,165021015333,SHENZHEN YIKENINGMENG DIANZISHANGWU,,Utländska juridiska personer,Ej aktiebolag,2026-04-13,2026-04-13,,Normalläge,Är verksam,Detaljhandel via internet eller postorder med elektriska hushållsmaskiner och hushållsapparater,47542,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,HONGJI ROAD 11 5 TH FLOOR SHENZHEN LONGGANG GUANG DONG CN 518116,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021015341,165021015341,Containertech AS,,Utländska juridiska personer,Ej aktiebolag,2026-04-13,2026-04-13,,Normalläge,Är verksam,"Datainfrastruktur, databehandling, hosting o.d.",63100,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,NESMOEN 25 4745 BYGLAND,,UTLANDET,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021015358,165021015358,FLOR AS,,Utländska juridiska personer,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Detaljhandel via internet eller postorder med kläder,47712,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,VANGSGATA 39 NO 5700 VOSS,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021015374,165021015374,GORILLAGAMES AS,,Utländska juridiska personer,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,LILLETORGET 1 0184 OSLO,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021015382,165021015382,BEYOND ORDINARY OY,,Utländska juridiska personer,Ej aktiebolag,2026-04-13,2026-04-13,,Normalläge,Är verksam,Okänd,00000,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,RAATIHUONEENKATU 4 A 12 06100 PORVOO,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021015390,165021015390,NINE UNITED TRADING A/S,,Utländska juridiska personer,Ej aktiebolag,2026-04-13,2026-04-13,,Normalläge,Är verksam,Okänd,00000,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,HAVNEN 1 8700 HORSENS,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021015408,165021015408,RUNNINGXPERT GROUP APS,,Utländska juridiska personer,Ej aktiebolag,2026-04-13,2026-04-13,,Normalläge,Är verksam,Detaljhandel med sport- och fritidsartiklar utom cyklar och båtar,47631,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,GAMMEL SELLINGVEJ 1 8370 HADSTEN,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021015416,165021015416,COOPERL ARC ATLANTIQUE SOCIÉTÉ COOPÉ RATIVE AGRICOLE,,Utländska juridiska personer,Ej aktiebolag,2026-04-13,2026-04-13,,Normalläge,Är verksam,Kreatursslakt,10111,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,7 RUE DE LA JEANNAIE-ZONE MAROUE 22400 LAMBALLE-ARMOR,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021015424,165021015424,Green Speed Energy International,,Utländska juridiska personer,Ej aktiebolag,2026-04-13,2026-04-13,,Normalläge,Är verksam,Elinstallationer,43210,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,"STRADA UNIRII, CAM. 1, BL. M6A, SCARA A, ETAJ PARTER, AP. 2 ORAS CERNAVODA, JUDET CONSTANTA",,UTLANDET,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021015432,165021015432,TRINOL A/S,,Utländska juridiska personer,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,SÖAGERVEJ 9 9500 HOBRO,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021015440,165021015440,BOUNDARY BREWING LIMITED,,Utländska juridiska personer,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,GLENCOLLINS BALLYDESMOND MALLOW CORK,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021015457,165021015457,AC VENTORIX S.R.L,,Utländska juridiska personer,Ej aktiebolag,2026-04-13,2026-04-13,,Normalläge,Är verksam,Reparation och underhåll av maskiner,33120,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,"MD-4227, STR. COTOVSCHI 47 S. PALANCA, RL. STEFAN VODA",,UTLANDET,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021015465,165021015465,CORSTON LTD,,Utländska juridiska personer,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,"KINGSWAY BUSINESS PARK CORSTON MALMESBURY WILTSHIRE, SN16 0HW",,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021015473,165021015473,RENTA PUMPS Sp. z o.o.,,Utländska juridiska personer,Ej aktiebolag,2026-04-13,2026-04-13,,Normalläge,Är verksam,Uthyrning och leasing av bygg- och anläggningsmaskiner,77320,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,ALEJE JEROZOLIMSKIE 303 05-816 REGULY,,UTLANDET,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021015481,165021015481,GHOST OPERATIONS LIMITED,,Utländska juridiska personer,Ej aktiebolag,2026-04-13,2026-04-13,,Normalläge,Är verksam,Konsultverksamhet avseende företags organisation,70200,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,135 BONHAM STRAND ROOM 1-2 17/F SHEUNG WAN,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021015499,165021015499,GOOGLE PAYMENT IRELAND LIMITED,,Utländska juridiska personer,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,"70 SIR JOHN ROGERSON'S QUAY DUBLIN 2, DUBLIN, D02R296",,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021015507,165021015507,REGAL-MAX SP. Z O.O.,,Utländska juridiska personer,Ej aktiebolag,2026-04-13,2026-04-13,,Normalläge,Är verksam,Installation av industrimaskiner och -utrustning,33200,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,"UL. GRANICZNA 10 10-687 OLSZTYN, BARTAG",,UTLANDET,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021015515,165021015515,EXSPEND EIENDOM AS,,Utländska juridiska personer,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,HANS-INGAR LÖVSTAD FLÖTERVEIEN 9 1920 SÖRUMSAND,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021015523,165021015523,MARINEL SEAFOOD AS,,Utländska juridiska personer,Ej aktiebolag,2026-04-13,2026-04-13,,Normalläge,Är verksam,Partihandel med fisk- och fiskprodukter,46322,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,NORDNESVEIEN 39 7167 VALLERSUND,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021015531,165021015531,INTERNET GOLD SHOP S.R.L.,,Utländska juridiska personer,Ej aktiebolag,2026-04-13,2026-04-13,,Normalläge,Är verksam,Förmedling avseende icke-specialiserad detaljhandel,47910,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,"ALEEA SLT.ION ELEFTERESCU, NR.15 CAMERA 3, SCARA C ETAJ 3 AP. 26 MUNICIPIUL BOTOSANI JUD. BOTOSANI",,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021015549,165021015549,HOUSE TECHNOLOGIES LTD,,Utländska juridiska personer,Ej aktiebolag,2026-04-13,2026-04-13,,Normalläge,Är verksam,Detaljhandel via internet eller postorder med brett sortiment,47123,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,"THE BUSINESS RESOURCE NETWORK 53 WHATELEYS DRIVE, KENILWORTH WARWICKSHIRE CV8 2GY",,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021015556,165021015556,SIA LATLINE,,Utländska juridiska personer,Ej aktiebolag,2026-04-13,2026-04-13,,Normalläge,Är verksam,Annan övrig specialiserad bygg- och anläggningsverksamhet,43999,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,KRIEVRAGA STREET NO 17 TALSI LV3201,,UTLANDET,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021015564,165021015564,WINTRY TECH AS,,Utländska juridiska personer,Ej aktiebolag,2026-04-13,2026-04-13,,Normalläge,Är verksam,Datakonsultverksamhet,62201,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,HELLERUD GÅRDSVEI 15 0671 OSLO,,UTLANDET,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021015572,165021015572,KETCHUM GMBH,,Utländska juridiska personer,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,BAHNSTR. 2 40212 DÛSSELDORF,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5164141029,165164141029,"EVAPCO Europe By, filial i Sverige",,Utländska juridiska personer,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,S:T JOHANNESGATAN 2,211 46,MALMÖ,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5164141037,165164141037,NORDLIE SUSTAINABLE PROCUREMENT LIMITED UK Filial,,Utländska juridiska personer,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,JOHANNESLUSTGATAN 18,212 28,MALMÖ,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5164141052,165164141052,NORDLIE PROPERTYS LIMITED UK Filial,,Utländska juridiska personer,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,JOHANNESLUSTGATAN 18,212 28,MALMÖ,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5164141060,165164141060,"Thorn Norge Finans AS, filial",,Utländska juridiska personer,Ej aktiebolag,2026-04-13,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,RÖNTGENVÄGEN 3 C,171 25,SOLNA,se-ric@thorn.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
