OrgNr,PeOrgNr,Företagsnamn,Firma,Juridisk form,Privat/Publikt,Registreringsdatum,Startdatum,Slutdatum,Bolagsstatus,Företagsstatus,Bransch_1,"Bransch_1, kod",Säteskommun,Säteslän,ARegion,PostAdress,PostNr,PostOrt,E-post,Telefon,Fskattstatus,Momsstatus,Arbetsgivarstatus,Storleksklass SME,Utskick,Reklam
5021012520,165021012520,PHILIP MORRIS TUTUN MAMULLERI SANAYI VE TICARET ANONIM SIRKETI,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Tobaksvarutillverkning,12000,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,7 EYLÜL MAH. PHILSA CAD. NO:32 35860 TORBALI ISMIR,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012538,165021012538,BIO-TOUCH INC.,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Tillverkning av parfym och toalettartiklar,20420,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,"17807 MACLAREN ST., CITY OF INDUSTRY CALIFORNIA 91744",,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012546,165021012546,ALPINI AS,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Partihandel med parfym och kosmetika,46450,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,DRAMMENSVEIEN 123 NO 0277 OSLO,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012553,165021012553,BLUE NATURE INC.,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Detaljhandel via internet eller postorder med brett sortiment,47123,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,"1261 52ND ST, BROOKLYN 11219 NEW YORK",,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012561,165021012561,LCS AUTOMATION S.R.L.,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Elinstallationer,43210,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,VIA BERNINI 30 20865 USMATE VELATE (MB),,UTLANDET,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012579,165021012579,POLSCA SPOLKA ACYNJA,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-30,,Normalläge,Är verksam,Reguljär sjötrafik över hav och kust av passagerare,50101,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,UL FINSKA 11 72600 SWINOUJSCIE,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5021012587,165021012587,EWE GO GMBH,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Handel med elektricitet,35150,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,DONNERSCHWEER STRASSE 22-26 261 23 OLDENBURG,,UTLANDET,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
5164140872,165164140872,"Mirlo Exchange, filial",,Utländska juridiska personer,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,BOX 24103,104 51,STOCKHOLM,pia.hakala@mirlo.fi,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5164140880,165164140880,Way Data Technologies Sweden filial,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Dataprogrammering,62100,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,BOX 190,101 23,STOCKHOLM,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5164140898,165164140898,"Warasattha Group Co.,Ltd. filial",,Utländska juridiska personer,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,KIRUNAGATAN 58,162 68,VÄLLINGBY,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5164140906,165164140906,AL Collection Oy Ab Filial,,Utländska juridiska personer,Ej aktiebolag,2026-03-09,2026-04-13,,Normalläge,Är verksam,Partihandel med kläder och skodon,46420,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,NORRBACKAGATAN 49 A,113 34,STOCKHOLM,linda@almadalabel.com,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5164140914,165164140914,"Plastoco Ab, Svensk filial",,Utländska juridiska personer,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Ej svensk hemortskommun,Ej svenskt län,A-region okänd,BOX 24103,104 51,STOCKHOLM,mats.baarman@plastoco.fi,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
